34.92,25.48
34.935,25.687
34.95,25.773
34.965,25.849
34.98,26.026
34.995,26.393
35.01,26.81
35.025,27.03
35.04,27.313
35.055,27.457
35.07,27.704
35.085,28.07
35.1,28.451
35.115,28.751
35.13,29.232
35.145,29.624
35.16,29.827
35.175,30.171
35.19,30.529
35.205,30.975
35.22,31.307
35.235,31.682
35.25,32.1
35.265,32.489
35.28,32.823
35.295,33.088
35.31,33.364
35.325,33.857
35.34,34.228
35.355,34.281
35.37,34.394
35.385,34.529
35.4,34.726
35.415,34.936
35.43,34.983
35.445,35.127
35.46,35.087
35.475,34.936
35.49,34.662
35.505,34.501
35.52,34.514
35.535,34.322
35.55,34.233
35.565,33.886
35.58,33.444
35.595,33.351
35.61,33.096
35.625,32.646
35.64,32.5
35.655,32.232
35.67,31.756
35.685,31.277
35.7,30.962
35.715,30.628
35.73,30.198
35.745,29.923
35.76,29.561
35.775,29.262
35.79,28.872
35.805,28.338
35.82,28.17
35.835,27.902
35.85,27.544
35.865,27.076
35.88,26.762
35.895,26.394
35.91,26.375
35.925,26.223
35.94,25.971
35.955,25.681
35.97,25.456
35.985,25.42
36,25.265
36.015,24.932
36.03,24.92
36.045,24.861
36.06,24.747
36.075,24.576
36.09,24.368
36.105,24.376
36.12,24.414
36.135,24.072
36.15,23.984
36.165,24.087
36.18,24.071
36.195,24.073
36.21,23.839
36.225,23.783
36.24,23.696
36.255,23.771
36.27,23.926
36.285,24.031
36.3,23.926
36.315,23.772
36.33,23.617
36.345,23.564
36.36,23.634
36.375,23.731
36.39,23.816
36.405,23.651
36.42,23.599
36.435,23.53
36.45,23.597
36.465,23.625
36.48,23.437
36.495,23.461
36.51,23.649
36.525,23.778
36.54,23.71
36.555,23.536
36.57,23.537
36.585,23.502
36.6,23.612
36.615,23.578
36.63,23.486
36.645,23.531
36.66,23.48
36.675,23.46
36.69,23.517
36.705,23.688
36.72,23.768
36.735,23.701
36.75,23.651
36.765,23.62
36.78,23.676
36.795,23.725
36.81,23.643
36.825,23.706
36.84,23.749
36.855,23.588
36.87,23.681
36.885,23.916
36.9,23.833
36.915,23.8
36.93,23.737
36.945,23.788
36.96,24.006
36.975,23.886
36.99,23.7
37.005,23.726
37.02,23.704
37.035,23.753
37.05,23.849
37.065,23.899
37.08,23.981
37.095,23.808
37.11,23.7
37.125,23.766
37.14,23.769
37.155,23.864
37.17,23.896
37.185,23.661
37.2,23.72
37.215,23.675
37.23,23.695
37.245,23.616
37.26,23.564
37.275,23.614
37.29,23.659
37.305,23.715
37.32,23.538
37.335,23.624
37.35,23.52
37.365,23.387
37.38,23.182
37.395,23.116
37.41,23.167
37.425,23.215
37.44,23.252
37.455,23.198
37.47,23.097
37.485,23.171
37.5,23.117
37.515,23.001
37.53,23.035
37.545,22.992
37.56,22.868
37.575,22.939
37.59,22.934
37.605,22.781
37.62,22.777
37.635,22.871
37.65,22.981
37.665,22.969
37.68,22.87
37.695,22.847
37.71,22.869
37.725,22.82
37.74,22.742
37.755,22.832
37.77,22.898
37.785,22.909
37.8,22.849
37.815,22.886
37.83,22.726
37.845,22.591
37.86,22.746
37.875,22.785
37.89,22.707
37.905,22.754
37.92,22.751
37.935,22.527
37.95,22.578
37.965,22.663
37.98,22.687
37.995,22.796
38.01,22.83
38.025,22.744
38.04,22.722
38.055,22.768
38.07,22.806
38.085,22.699
38.1,22.675
38.115,22.646
38.13,22.691
38.145,22.657
38.16,22.697
38.175,22.808
38.19,22.715
38.205,22.676
38.22,22.737
38.235,22.729
38.25,22.62
38.265,22.721
38.28,22.841
38.295,22.787
38.31,22.63
38.325,22.654
38.34,22.696
38.355,22.602
38.37,22.53
38.385,22.641
38.4,22.743
38.415,22.559
38.43,22.508
38.445,22.621
38.46,22.397
38.475,22.305
38.49,22.494
38.505,22.736
38.52,22.694
38.535,22.654
38.55,22.537
38.565,22.622
38.58,22.582
38.595,22.618
38.61,22.639
38.625,22.485
38.64,22.501
38.655,22.57
38.67,22.522
38.685,22.542
38.7,22.486
38.715,22.401
38.73,22.618
38.745,22.639
38.76,22.486
38.775,22.539
38.79,22.53
38.805,22.451
38.82,22.426
38.835,22.484
38.85,22.559
38.865,22.584
38.88,22.382
38.895,22.49
38.91,22.607
38.925,22.488
38.94,22.548
38.955,22.528
38.97,22.539
38.985,22.488
39,22.466
39.015,22.413
39.03,22.36
39.045,22.413
39.06,22.497
39.075,22.455
39.09,22.452
39.105,22.408
39.12,22.38
39.135,22.415
39.15,22.388
39.165,22.419
39.18,22.546
39.195,22.531
39.21,22.421
39.225,22.453
39.24,22.687
39.255,22.709
39.27,22.402
39.285,22.341
39.3,22.314
39.315,22.535
39.33,22.529
39.345,22.44
39.36,22.43
39.375,22.347
39.39,22.488
39.405,22.428
39.42,22.358
39.435,22.328
39.45,22.254
39.465,22.355
39.48,22.402
39.495,22.391
39.51,22.263
39.525,22.201
39.54,22.305
39.555,22.321
39.57,22.298
39.585,22.245
39.6,22.279
39.615,22.35
39.63,22.323
39.645,22.373
39.66,22.327
39.675,22.413
39.69,22.453
39.705,22.462
39.72,22.522
39.735,22.372
39.75,22.259
39.765,22.261
39.78,22.262
39.795,22.303
39.81,22.298
39.825,22.223
39.84,22.313
39.855,22.321
39.87,22.178
39.885,22.23
39.9,22.295
39.915,22.277
39.93,22.166
39.945,22.191
39.96,22.217
39.975,22.317
39.99,22.394
40.005,22.399
40.02,22.32
40.035,22.372
40.05,22.186
40.065,22.07
40.08,22.165
40.095,22.055
40.11,22.141
40.125,22.421
40.14,22.457
40.155,22.423
40.17,22.361
40.185,22.288
40.2,22.273
40.215,22.192
40.23,22.321
40.245,22.36
40.26,22.346
40.275,22.307
40.29,22.28
40.305,22.269
40.32,22.313
40.335,22.281
40.35,22.202
40.365,22.253
40.38,22.156
40.395,22.083
40.41,22.206
40.425,22.274
40.44,22.233
40.455,22.35
40.47,22.4
40.485,22.299
40.5,22.197
40.515,22.011
40.53,22.091
40.545,22.161
40.56,22.135
40.575,22.12
40.59,22.228
40.605,22.123
40.62,22.067
40.635,22.116
40.65,22.073
40.665,22.126
40.68,21.96
40.695,22.104
40.71,22.304
40.725,22.303
40.74,22.225
40.755,22.083
40.77,22.028
40.785,22.132
40.8,22.04
40.815,21.923
40.83,21.973
40.845,22.001
40.86,22.005
40.875,22.035
40.89,22.049
40.905,22.124
40.92,22.164
40.935,22.093
40.95,22.155
40.965,22.205
40.98,22.109
40.995,22.1
41.01,22.191
41.025,22.141
41.04,22.159
41.055,22.089
41.07,21.965
41.085,22.119
41.1,22.234
41.115,22.1
41.13,22.087
41.145,22.137
41.16,22.039
41.175,22.1
41.19,22.206
41.205,21.994
41.22,21.982
41.235,22.063
41.25,22.123
41.265,22.072
41.28,21.935
41.295,21.835
41.31,21.962
41.325,21.919
41.34,21.849
41.355,21.946
41.37,21.979
41.385,21.878
41.4,22
41.415,22.044
41.43,21.917
41.445,21.917
41.46,22.037
41.475,22.115
41.49,22.099
41.505,22.057
41.52,21.917
41.535,21.805
41.55,21.977
41.565,21.982
41.58,21.946
41.595,22.14
41.61,21.86
41.625,21.806
41.64,22.078
41.655,21.967
41.67,21.776
41.685,21.854
41.7,21.956
41.715,22.106
41.73,22.064
41.745,21.81
41.76,21.846
41.775,22.026
41.79,21.883
41.805,21.762
41.82,21.837
41.835,21.807
41.85,21.863
41.865,21.8
41.88,21.676
41.895,21.862
41.91,21.997
41.925,21.978
41.94,21.981
41.955,21.917
41.97,21.78
41.985,21.823
42,21.971
42.015,21.912
42.03,21.907
42.045,21.788
42.06,21.831
42.075,22.003
42.09,21.896
42.105,21.82
42.12,21.845
42.135,21.889
42.15,21.901
42.165,21.95
42.18,21.977
42.195,22.025
42.21,22.07
42.225,21.801
42.24,21.847
42.255,21.987
42.27,22.114
42.285,21.994
42.3,21.816
42.315,21.892
42.33,21.903
42.345,21.942
42.36,21.884
42.375,21.929
42.39,22.004
42.405,21.942
42.42,21.97
42.435,21.893
42.45,21.923
42.465,22.004
42.48,21.943
42.495,21.906
42.51,22.062
42.525,22.172
42.54,22.138
42.555,22.172
42.57,22.252
42.585,22.164
42.6,22.271
42.615,22.419
42.63,22.36
42.645,22.467
42.66,22.427
42.675,22.395
42.69,22.405
42.705,22.502
42.72,22.614
42.735,22.796
42.75,22.721
42.765,22.712
42.78,22.778
42.795,22.855
42.81,23.071
42.825,23.026
42.84,22.956
42.855,23.241
42.87,23.318
42.885,23.343
42.9,23.368
42.915,23.47
42.93,23.545
42.945,23.511
42.96,23.71
42.975,23.756
42.99,23.868
43.005,23.99
43.02,23.945
43.035,24.086
43.05,24.05
43.065,24.061
43.08,24.072
43.095,23.969
43.11,24.039
43.125,24.107
43.14,24.192
43.155,23.988
43.17,23.885
43.185,23.766
43.2,23.533
43.215,23.588
43.23,23.578
43.245,23.578
43.26,23.544
43.275,23.58
43.29,23.407
43.305,23.236
43.32,23.337
43.335,23.316
43.35,23.05
43.365,22.914
43.38,22.774
43.395,22.854
43.41,22.82
43.425,22.516
43.44,22.576
43.455,22.48
43.47,22.331
43.485,22.293
43.5,22.333
43.515,22.299
43.53,22.177
43.545,22.028
43.56,21.995
43.575,22.027
43.59,22.035
43.605,22.044
43.62,21.898
43.635,21.741
43.65,21.909
43.665,21.862
43.68,21.699
43.695,21.77
43.71,21.723
43.725,21.63
43.74,21.558
43.755,21.635
43.77,21.578
43.785,21.504
43.8,21.456
43.815,21.489
43.83,21.547
43.845,21.605
43.86,21.548
43.875,21.577
43.89,21.589
43.905,21.646
43.92,21.521
43.935,21.563
43.95,21.496
43.965,21.399
43.98,21.456
43.995,21.442
44.01,21.342
44.025,21.357
44.04,21.426
44.055,21.516
44.07,21.494
44.085,21.486
44.1,21.418
44.115,21.363
44.13,21.501
44.145,21.507
44.16,21.43
44.175,21.29
44.19,21.163
44.205,21.308
44.22,21.363
44.235,21.251
44.25,21.431
44.265,21.438
44.28,21.357
44.295,21.465
44.31,21.403
44.325,21.273
44.34,21.166
44.355,21.197
44.37,21.332
44.385,21.38
44.4,21.37
44.415,21.285
44.43,21.266
44.445,21.335
44.46,21.297
44.475,21.217
44.49,21.232
44.505,21.194
44.52,21.145
44.535,21.237
44.55,21.158
44.565,21.095
44.58,21.208
44.595,21.252
44.61,21.299
44.625,21.213
44.64,21.222
44.655,21.293
44.67,21.308
44.685,21.159
44.7,21.232
44.715,21.189
44.73,21.055
44.745,21.085
44.76,21.085
44.775,21.051
44.79,20.953
44.805,21.022
44.82,21.144
44.835,21.227
44.85,21.127
44.865,20.953
44.88,21.018
44.895,21.115
44.91,21.182
44.925,21.245
44.94,21.138
44.955,21.198
44.97,21.182
44.985,21.154
45,21.096
45.015,21.084
45.03,21.125
45.045,21.198
45.06,21.096
45.075,21.24
45.09,21.181
45.105,21.11
45.12,21.093
45.135,20.915
45.15,20.962
45.165,20.991
45.18,21.006
45.195,21.087
45.21,21.076
45.225,20.994
45.24,21.077
45.255,20.972
45.27,21.044
45.285,21.149
45.3,21.115
45.315,21.108
45.33,20.987
45.345,21.025
45.36,21.107
45.375,20.993
45.39,20.997
45.405,21.043
45.42,21.005
45.435,21.059
45.45,20.946
45.465,20.921
45.48,20.938
45.495,21.065
45.51,21.088
45.525,21.029
45.54,20.873
45.555,20.862
45.57,20.916
45.585,20.82
45.6,20.83
45.615,20.893
45.63,20.919
45.645,20.944
45.66,20.9
45.675,20.78
45.69,21.046
45.705,21.026
45.72,20.942
45.735,20.921
45.75,20.914
45.765,20.935
45.78,20.993
45.795,20.974
45.81,20.955
45.825,21.024
45.84,20.964
45.855,20.893
45.87,20.977
45.885,20.85
45.9,20.848
45.915,20.962
45.93,21
45.945,20.987
45.96,21.007
45.975,21.006
45.99,20.904
46.005,20.981
46.02,20.924
46.035,20.823
46.05,20.757
46.065,20.806
46.08,20.794
46.095,20.888
46.11,20.839
46.125,20.872
46.14,20.939
46.155,20.713
46.17,20.699
46.185,20.852
46.2,20.903
46.215,20.803
46.23,20.749
46.245,20.876
46.26,20.776
46.275,20.716
46.29,20.83
46.305,20.89
46.32,20.868
46.335,20.869
46.35,20.879
46.365,20.764
46.38,20.732
46.395,20.82
46.41,20.864
46.425,20.803
46.44,20.773
46.455,20.767
46.47,20.823
46.485,20.916
46.5,20.742
46.515,20.644
46.53,20.75
46.545,20.856
46.56,20.897
46.575,20.862
46.59,20.865
46.605,20.799
46.62,20.759
46.635,20.86
46.65,20.81
46.665,20.678
46.68,20.672
46.695,20.727
46.71,20.861
46.725,20.851
46.74,20.83
46.755,20.793
46.77,20.832
46.785,20.86
46.8,20.768
46.815,20.659
46.83,20.718
46.845,20.758
46.86,20.821
46.875,20.7
46.89,20.629
46.905,20.572
46.92,20.755
46.935,20.838
46.95,20.838
46.965,20.772
46.98,20.599
46.995,20.583
47.01,20.749
47.025,20.797
47.04,20.819
47.055,20.806
47.07,20.748
47.085,20.775
47.1,20.764
47.115,20.707
47.13,20.78
47.145,20.626
47.16,20.699
47.175,20.797
47.19,20.805
47.205,20.87
47.22,20.776
47.235,20.687
47.25,20.617
47.265,20.538
47.28,20.57
47.295,20.591
47.31,20.573
47.325,20.715
47.34,20.636
47.355,20.598
47.37,20.611
47.385,20.651
47.4,20.49
47.415,20.626
47.43,20.741
47.445,20.694
47.46,20.674
47.475,20.62
47.49,20.591
47.505,20.561
47.52,20.464
47.535,20.477
47.55,20.589
47.565,20.673
47.58,20.664
47.595,20.566
47.61,20.602
47.625,20.531
47.64,20.456
47.655,20.411
47.67,20.404
47.685,20.453
47.7,20.496
47.715,20.539
47.73,20.481
47.745,20.498
47.76,20.611
47.775,20.554
47.79,20.564
47.805,20.539
47.82,20.516
47.835,20.498
47.85,20.641
47.865,20.68
47.88,20.645
47.895,20.581
47.91,20.637
47.925,20.525
47.94,20.5
47.955,20.486
47.97,20.3
47.985,20.361
48,20.376
48.015,20.457
48.03,20.491
48.045,20.452
48.06,20.507
48.075,20.391
48.09,20.437
48.105,20.56
48.12,20.577
48.135,20.627
48.15,20.608
48.165,20.34
48.18,20.288
48.195,20.324
48.21,20.337
48.225,20.338
48.24,20.506
48.255,20.491
48.27,20.417
48.285,20.588
48.3,20.521
48.315,20.402
48.33,20.348
48.345,20.283
48.36,20.416
48.375,20.388
48.39,20.404
48.405,20.45
48.42,20.361
48.435,20.331
48.45,20.429
48.465,20.413
48.48,20.344
48.495,20.243
48.51,20.303
48.525,20.43
48.54,20.472
48.555,20.314
48.57,20.348
48.585,20.313
48.6,20.276
48.615,20.317
48.63,20.242
48.645,20.266
48.66,20.326
48.675,20.386
48.69,20.43
48.705,20.355
48.72,20.296
48.735,20.364
48.75,20.501
48.765,20.387
48.78,20.269
48.795,20.26
48.81,20.178
48.825,20.309
48.84,20.197
48.855,20.153
48.87,20.167
48.885,20.222
48.9,20.415
48.915,20.515
48.93,20.343
48.945,20.283
48.96,20.315
48.975,20.143
48.99,20.215
49.005,20.248
49.02,20.25
49.035,20.082
49.05,20.084
49.065,20.207
49.08,20.146
49.095,20.073
49.11,20.14
49.125,20.189
49.14,20.261
49.155,20.232
49.17,20.139
49.185,20.121
49.2,20.258
49.215,20.42
49.23,20.376
49.245,20.345
49.26,20.299
49.275,20.138
49.29,20.119
49.305,20.19
49.32,20.201
49.335,20.124
49.35,20.132
49.365,20.192
49.38,20.108
49.395,20.12
49.41,20.096
49.425,20.108
49.44,20.213
49.455,20.105
49.47,20.002
49.485,20.08
49.5,20.129
49.515,20.104
49.53,20.151
49.545,20.083
49.56,20.169
49.575,20.124
49.59,20.214
49.605,20.211
49.62,20.075
49.635,19.963
49.65,19.947
49.665,20.025
49.68,20.192
49.695,20.197
49.71,20.117
49.725,20.026
49.74,20.024
49.755,20.014
49.77,20.099
49.785,20.16
49.8,20.026
49.815,19.996
49.83,19.934
49.845,20.007
49.86,20.164
49.875,20.123
49.89,19.978
49.905,20.018
49.92,20.111
49.935,20.104
49.95,20.096
49.965,20.143
49.98,20.199
49.995,19.985
50.01,19.882
50.025,19.999
50.04,20.077
50.055,20.081
50.07,19.988
50.085,19.83
50.1,19.893
50.115,20.092
50.13,20.175
50.145,20.128
50.16,20.01
50.175,20.054
50.19,19.968
50.205,19.963
50.22,20.092
50.235,20.115
50.25,20.03
50.265,19.837
50.28,19.909
50.295,19.948
50.31,19.994
50.325,20.022
50.34,20.057
50.355,20.153
50.37,20.105
50.385,20.106
50.4,19.922
50.415,19.872
50.43,19.896
50.445,19.979
50.46,20.099
50.475,20.014
50.49,19.924
50.505,19.887
50.52,19.95
50.535,19.872
50.55,19.894
50.565,19.994
50.58,19.979
50.595,20.045
50.61,20.025
50.625,19.986
50.64,19.924
50.655,19.931
50.67,19.952
50.685,19.809
50.7,19.839
50.715,20.039
50.73,20.03
50.745,20.014
50.76,19.993
50.775,19.971
50.79,19.98
50.805,19.984
50.82,19.929
50.835,19.852
50.85,19.937
50.865,20.098
50.88,20
50.895,19.906
50.91,19.934
50.925,19.927
50.94,19.951
50.955,19.701
50.97,19.806
50.985,19.899
51,19.889
51.015,19.955
51.03,19.923
51.045,19.823
51.06,19.686
51.075,19.771
51.09,19.861
51.105,19.949
51.12,19.912
51.135,19.785
51.15,19.959
51.165,19.962
51.18,19.793
51.195,19.765
51.21,19.812
51.225,19.914
51.24,19.719
51.255,19.719
51.27,19.875
