32.655,24.265
32.67,23.966
32.685,23.588
32.7,23.786
32.715,24.556
32.73,24.85
32.745,24.392
32.76,23.982
32.775,24.227
32.79,24.183
32.805,23.868
32.82,24.42
32.835,24.578
32.85,24.344
32.865,24.391
32.88,24.174
32.895,24.374
32.91,24.35
32.925,24.102
32.94,23.737
32.955,24.354
32.97,24.249
32.985,24.368
33,24.043
33.015,23.837
33.03,23.824
33.045,24.154
33.06,24.006
33.075,23.996
33.09,23.939
33.105,24.516
33.12,24.59
33.135,24.346
33.15,24.104
33.165,24.326
33.18,24.133
33.195,24.329
33.21,24.146
33.225,23.861
33.24,24.047
33.255,23.803
33.27,23.339
33.285,23.354
33.3,23.491
33.315,24.059
33.33,23.553
33.345,23.907
33.36,23.973
33.375,24.206
33.39,24.261
33.405,24.336
33.42,24.632
33.435,24.667
33.45,23.882
33.465,23.951
33.48,24.088
33.495,23.967
33.51,24.073
33.525,24.498
33.54,24.222
33.555,23.968
33.57,23.99
33.585,23.989
33.6,23.843
33.615,23.886
33.63,24.274
33.645,24.287
33.66,24.215
33.675,24.149
33.69,24.225
33.705,24.023
33.72,24.212
33.735,24.126
33.75,24.118
33.765,24.071
33.78,24.178
33.795,24.229
33.81,23.964
33.825,23.74
33.84,23.95
33.855,24.235
33.87,24.337
33.885,24.414
33.9,24.011
33.915,24.277
33.93,24.359
33.945,24.121
33.96,24.381
33.975,24.369
33.99,23.78
34.005,24.128
34.02,23.821
34.035,23.663
34.05,23.873
34.065,24.173
34.08,24.288
34.095,24.233
34.11,24.312
34.125,24.495
34.14,24.568
34.155,24.93
34.17,24.992
34.185,24.814
34.2,24.492
34.215,24.97
34.23,24.111
34.245,23.582
34.26,24.185
34.275,24.47
34.29,24.21
34.305,24.075
34.32,24.425
34.335,23.859
34.35,23.881
34.365,24.458
34.38,23.967
34.395,24.141
34.41,24.282
34.425,24.359
34.44,24.201
34.455,24.507
34.47,24.341
34.485,24.711
34.5,24.392
34.515,23.978
34.53,24.252
34.545,24.178
34.56,24.19
34.575,24.437
34.59,24.604
34.605,24.883
34.62,24.693
34.635,24.313
34.65,24.333
34.665,24.597
34.68,25.047
34.695,24.859
34.71,24.28
34.725,24.644
34.74,24.827
34.755,24.839
34.77,24.761
34.785,24.9
34.8,24.712
34.815,24.917
34.83,25.261
34.845,25.249
34.86,25.095
34.875,25.125
34.89,25.431
34.905,25.505
34.92,26.047
34.935,26.434
34.95,26.494
34.965,26.737
34.98,26.793
34.995,26.638
35.01,26.468
35.025,27.492
35.04,27.847
35.055,28.08
35.07,28.257
35.085,28.326
35.1,28.931
35.115,29.103
35.13,29.657
35.145,29.882
35.16,30.55
35.175,30.188
35.19,30.435
35.205,30.979
35.22,31.705
35.235,32.12
35.25,32.418
35.265,33.193
35.28,33.138
35.295,33.595
35.31,33.831
35.325,34.275
35.34,34.337
35.355,34.417
35.37,34.519
35.385,35.335
35.4,35.931
35.415,35.248
35.43,34.783
35.445,35.131
35.46,35.642
35.475,35.846
35.49,35.667
35.505,35.212
35.52,34.941
35.535,34.481
35.55,34.517
35.565,34.213
35.58,33.809
35.595,33.429
35.61,33.59
35.625,33.163
35.64,32.673
35.655,32.626
35.67,31.805
35.685,31.504
35.7,31.155
35.715,30.378
35.73,30.356
35.745,29.836
35.76,29.509
35.775,29.16
35.79,28.993
35.805,28.783
35.82,27.841
35.835,27.848
35.85,27.951
35.865,27.417
35.88,27.215
35.895,26.532
35.91,26.266
35.925,26.536
35.94,26.888
35.955,26.3
35.97,25.881
35.985,25.828
36,25.526
36.015,25.671
36.03,25.573
36.045,24.92
36.06,24.901
36.075,24.333
36.09,24.218
36.105,24.511
36.12,24.206
36.135,24.261
36.15,24.414
36.165,24.366
36.18,24.605
36.195,24.505
36.21,24.088
36.225,23.97
36.24,24.363
36.255,24.106
36.27,23.661
36.285,23.958
36.3,24.024
36.315,23.788
36.33,24.232
36.345,24.112
36.36,23.757
36.375,24.093
36.39,24.076
36.405,24.18
36.42,24.185
36.435,24.12
36.45,23.608
36.465,23.512
36.48,23.376
36.495,23.463
36.51,23.461
36.525,23.732
36.54,23.256
36.555,23.259
36.57,23.799
36.585,24.395
36.6,24.488
36.615,23.917
36.63,23.694
36.645,23.985
36.66,23.725
36.675,23.573
36.69,23.593
36.705,23.57
36.72,23.642
36.735,23.718
36.75,23.941
36.765,23.794
36.78,24.099
36.795,24.151
36.81,23.771
36.825,23.807
36.84,23.755
36.855,23.772
36.87,23.853
36.885,23.925
36.9,23.122
36.915,23.437
36.93,24.437
36.945,23.752
36.96,23.39
36.975,23.665
36.99,24.203
37.005,23.707
37.02,23.852
37.035,24.397
37.05,24.365
37.065,24.35
37.08,24.015
37.095,23.837
37.11,24.063
37.125,23.987
37.14,24.282
37.155,24.22
37.17,23.439
37.185,23.632
37.2,23.816
37.215,23.756
37.23,23.834
37.245,23.736
37.26,23.812
37.275,23.718
37.29,23.68
37.305,23.661
37.32,23.244
37.335,23.229
37.35,23.45
37.365,23.579
37.38,23.722
37.395,23.448
37.41,23.325
37.425,23.491
37.44,23.382
37.455,23.387
37.47,23.483
37.485,23.206
37.5,22.687
37.515,23.349
37.53,23.493
37.545,23.387
37.56,23.201
37.575,22.749
37.59,22.789
37.605,23.136
37.62,23.345
37.635,23.788
37.65,23.523
37.665,22.778
37.68,23.079
37.695,23.193
37.71,23.066
37.725,22.758
37.74,22.555
37.755,22.76
37.77,22.691
37.785,22.969
37.8,22.957
37.815,22.742
37.83,23.413
37.845,23.028
37.86,22.799
37.875,22.907
37.89,22.721
37.905,22.571
37.92,22.807
37.935,22.912
37.95,22.686
37.965,22.892
37.98,23.039
37.995,23.003
38.01,22.571
38.025,23.077
38.04,23.325
38.055,22.817
38.07,22.704
38.085,22.923
38.1,22.702
38.115,22.637
38.13,22.608
38.145,22.765
38.16,22.995
38.175,23.063
38.19,22.853
38.205,23.155
38.22,23.337
38.235,22.834
38.25,22.396
38.265,22.856
38.28,23.253
38.295,22.893
38.31,23.09
38.325,23.213
38.34,22.849
38.355,22.347
38.37,22.568
38.385,22.594
38.4,22.194
38.415,22.356
38.43,22.717
38.445,22.971
38.46,23.278
38.475,22.978
38.49,22.83
38.505,22.496
38.52,22.199
38.535,22.32
38.55,22.911
38.565,22.87
38.58,22.663
38.595,22.97
38.61,23.274
38.625,23.136
38.64,22.886
38.655,22.515
38.67,22.377
38.685,22.859
38.7,22.859
38.715,22.695
38.73,23.13
38.745,23.313
38.76,23.497
38.775,22.893
38.79,22.447
38.805,22.61
38.82,22.494
38.835,22.164
38.85,22.61
38.865,22.833
38.88,22.399
38.895,22.138
38.91,22.162
38.925,22.472
38.94,22.709
38.955,22.74
38.97,22.274
38.985,22.365
39,22.53
39.015,22.249
39.03,21.585
39.045,21.821
39.06,22.421
39.075,22.929
39.09,22.748
39.105,22.909
39.12,23.188
39.135,23.127
39.15,22.861
39.165,22.994
39.18,22.776
39.195,22.546
39.21,22.746
39.225,22.799
39.24,22.575
39.255,22.74
39.27,22.839
39.285,23.027
39.3,22.842
39.315,22.415
39.33,22.18
39.345,21.9
39.36,21.887
39.375,22.359
39.39,22.592
39.405,22.653
39.42,22.611
39.435,22.55
39.45,22.775
39.465,22.78
39.48,22.785
39.495,22.513
39.51,22.036
39.525,22.581
39.54,22.898
39.555,22.057
39.57,22.211
39.585,22.486
39.6,22.757
39.615,22.711
39.63,22.657
39.645,22.693
39.66,22.628
39.675,22.414
39.69,22.608
39.705,22.653
39.72,22.929
39.735,22.348
39.75,22.553
39.765,22.699
39.78,22.228
39.795,21.991
39.81,22.365
39.825,22.712
39.84,22.536
39.855,22.572
39.87,22.177
39.885,22.021
39.9,22.383
39.915,21.882
39.93,22.166
39.945,22.517
39.96,22.512
39.975,22.522
39.99,22.351
40.005,22.64
40.02,22.621
40.035,22.627
40.05,22.821
40.065,22.795
40.08,22.284
40.095,22.33
40.11,22.466
40.125,22.704
40.14,22.562
40.155,22.75
40.17,22.978
40.185,22.275
40.2,21.934
40.215,22.201
40.23,22.467
40.245,22.493
40.26,22.701
40.275,22.297
40.29,22.24
40.305,22.232
40.32,21.93
40.335,22.072
40.35,22.33
40.365,22.369
40.38,22.56
40.395,22.301
40.41,22.299
40.425,22.424
40.44,22.741
40.455,22.865
40.47,22.847
40.485,22.999
40.5,22.742
40.515,22.511
40.53,22.416
40.545,22.544
40.56,22.457
40.575,22.373
40.59,22.453
40.605,22.406
40.62,22.279
40.635,21.937
40.65,21.803
40.665,21.692
40.68,22.363
40.695,22.795
40.71,22.604
40.725,22.366
40.74,22.62
40.755,22.617
40.77,22.483
40.785,21.9
40.8,21.798
40.815,22.411
40.83,22.16
40.845,21.983
40.86,21.816
40.875,21.859
40.89,22.128
40.905,21.923
40.92,21.808
40.935,22.283
40.95,21.96
40.965,21.884
40.98,22.07
40.995,22.197
41.01,21.947
41.025,22.145
41.04,22.438
41.055,22.019
41.07,21.977
41.085,22.326
41.1,22.051
41.115,22.09
41.13,21.848
41.145,21.877
41.16,22.352
41.175,22.466
41.19,22.684
41.205,22.069
41.22,21.834
41.235,22.298
41.25,22.473
41.265,22.897
41.28,22.558
41.295,22.414
41.31,22.389
41.325,22.012
41.34,21.565
41.355,21.785
41.37,22.162
41.385,22.154
41.4,22.482
41.415,21.967
41.43,21.841
41.445,22.301
41.46,22.025
41.475,21.436
41.49,21.857
41.505,22.294
41.52,22.085
41.535,22.38
41.55,22.383
41.565,21.885
41.58,21.909
41.595,21.74
41.61,21.701
41.625,22.239
41.64,22.258
41.655,21.348
41.67,21.525
41.685,22.045
41.7,22.122
41.715,21.895
41.73,21.868
41.745,22.193
41.76,22.203
41.775,22.1
41.79,21.644
41.805,21.485
41.82,22.282
41.835,22.324
41.85,22.463
41.865,22.634
41.88,22.853
41.895,22.155
41.91,22.284
41.925,22.778
41.94,22.58
41.955,22.116
41.97,22.043
41.985,21.991
42,22.128
42.015,22.11
42.03,22.39
42.045,22.392
42.06,21.825
42.075,21.602
42.09,21.54
42.105,21.626
42.12,21.847
42.135,22.1
42.15,21.709
42.165,21.814
42.18,22.165
42.195,22.431
42.21,22.07
42.225,21.998
42.24,22.051
42.255,22.424
42.27,22.34
42.285,21.844
42.3,21.933
42.315,22.354
42.33,22.196
42.345,22.23
42.36,22.036
42.375,21.592
42.39,22.042
42.405,22.613
42.42,22.66
42.435,22.557
42.45,21.991
42.465,22.239
42.48,22.439
42.495,22.464
42.51,22.376
42.525,22.477
42.54,22.264
42.555,22.331
42.57,22.373
42.585,22.764
42.6,22.444
42.615,22.197
42.63,22.438
42.645,22.69
42.66,22.68
42.675,22.307
42.69,22.338
42.705,22.594
42.72,22.735
42.735,22.494
42.75,22.737
42.765,23.323
42.78,23.057
42.795,23.44
42.81,23.044
42.825,22.746
42.84,23.532
42.855,23.329
42.87,23.051
42.885,23.305
42.9,23.476
42.915,23.082
42.93,23.287
42.945,24.502
42.96,24.213
42.975,23.916
42.99,24.027
43.005,24.171
43.02,24.285
43.035,24.303
43.05,24.235
43.065,24.297
43.08,24.126
43.095,24.033
43.11,24.217
43.125,24.027
43.14,23.596
43.155,23.54
43.17,23.661
43.185,23.997
43.2,23.912
43.215,24.006
43.23,24.066
43.245,23.957
43.26,23.503
43.275,23.477
43.29,23.263
43.305,22.821
43.32,22.95
43.335,23.221
43.35,22.949
43.365,22.942
43.38,23.214
43.395,23.337
43.41,23.024
43.425,22.844
43.44,23.043
43.455,22.699
43.47,22.208
43.485,22.39
43.5,22.408
43.515,22.105
43.53,21.954
43.545,22.061
43.56,21.977
43.575,21.803
43.59,21.52
43.605,21.679
43.62,22.1
43.635,22.002
43.65,22.009
43.665,21.832
43.68,21.997
43.695,22.038
43.71,22.095
43.725,22.004
43.74,21.746
43.755,21.454
43.77,21.928
43.785,22.143
43.8,21.715
43.815,21.294
43.83,21.865
43.845,21.565
43.86,21.019
43.875,21.346
43.89,21.674
43.905,21.25
43.92,21.287
43.935,21.549
43.95,21.724
43.965,21.626
43.98,21.518
43.995,21.968
44.01,21.604
44.025,20.865
44.04,21.161
44.055,21.42
44.07,21.428
44.085,21.603
44.1,21.504
44.115,21.255
44.13,21.006
44.145,21.437
44.16,21.769
44.175,21.29
44.19,21.356
44.205,21.259
44.22,21.568
44.235,21.979
44.25,21.44
44.265,21.191
44.28,21.013
44.295,21.117
44.31,20.95
44.325,21.134
44.34,21.097
44.355,21.054
44.37,21.384
44.385,21.201
44.4,21.336
44.415,21.48
44.43,21.862
44.445,21.478
44.46,21.065
44.475,21.159
44.49,21.339
44.505,21.249
44.52,21.245
44.535,21.37
44.55,20.987
44.565,20.995
44.58,20.762
44.595,21.153
44.61,21.505
44.625,21.845
44.64,21.699
44.655,21.234
44.67,21.069
44.685,20.913
44.7,20.948
44.715,21.251
44.73,20.93
44.745,20.828
44.76,20.948
44.775,21.195
44.79,20.869
44.805,20.964
44.82,21.204
44.835,20.799
44.85,20.95
44.865,21.847
44.88,21.119
44.895,20.91
44.91,21.308
44.925,20.986
44.94,21.16
44.955,21.323
44.97,21.176
44.985,21.169
45,21.667
45.015,21.831
45.03,21.334
45.045,21.209
45.06,21.063
45.075,21.352
45.09,21.307
45.105,20.99
45.12,21.453
45.135,21.403
45.15,20.884
45.165,21.289
45.18,21.752
45.195,21.599
45.21,21.451
45.225,20.918
45.24,21.24
45.255,21.051
45.27,21.112
45.285,21.349
45.3,20.9
45.315,20.963
45.33,20.939
45.345,20.657
45.36,20.711
45.375,21.265
45.39,21.471
45.405,21.213
45.42,21.416
45.435,21.172
45.45,20.785
45.465,20.779
45.48,21.094
45.495,20.781
45.51,21.172
45.525,20.976
45.54,20.827
45.555,21.051
45.57,20.923
45.585,20.912
45.6,21.002
45.615,20.766
45.63,21.041
45.645,21.541
45.66,21.096
45.675,21.023
45.69,21.018
45.705,20.892
45.72,20.931
45.735,21.28
45.75,21.359
45.765,21.125
45.78,21.042
45.795,20.843
45.81,20.965
45.825,20.769
45.84,20.587
45.855,21.087
45.87,20.918
45.885,20.609
45.9,21.128
45.915,21.296
45.93,21.328
45.945,20.947
45.96,21.088
45.975,20.919
45.99,20.31
46.005,20.627
46.02,20.725
46.035,20.887
46.05,21.046
46.065,20.705
46.08,20.935
46.095,20.995
46.11,20.723
46.125,20.299
46.14,20.513
46.155,20.956
46.17,21.256
46.185,20.907
46.2,20.772
46.215,20.806
46.23,21.151
46.245,20.818
46.26,20.495
46.275,20.802
46.29,20.622
46.305,20.375
46.32,20.841
46.335,20.863
46.35,20.989
46.365,20.977
46.38,20.584
46.395,20.338
46.41,20.055
46.425,20.799
46.44,21.32
46.455,21.017
46.47,20.691
46.485,20.714
46.5,20.295
46.515,20.169
46.53,20.624
46.545,20.905
46.56,20.871
46.575,21.181
46.59,20.939
46.605,21.161
46.62,21.362
46.635,21.134
46.65,21.142
46.665,21.502
46.68,21.27
46.695,21.231
46.71,21.137
46.725,20.782
46.74,20.685
46.755,20.539
46.77,20.831
46.785,20.839
46.8,21.295
46.815,20.959
46.83,20.946
46.845,21.045
46.86,20.385
46.875,20.427
46.89,20.815
46.905,20.751
46.92,20.586
46.935,20.598
46.95,20.541
46.965,20.282
46.98,20.749
46.995,20.988
47.01,20.804
47.025,20.873
47.04,20.613
47.055,20.453
47.07,20.756
47.085,20.706
47.1,20.94
47.115,21.034
47.13,20.983
47.145,20.841
47.16,20.492
47.175,20.994
47.19,21.13
47.205,20.769
47.22,20.394
47.235,21.066
47.25,21.256
47.265,21.167
47.28,20.76
47.295,20.505
47.31,20.688
47.325,20.762
47.34,20.745
47.355,20.782
47.37,20.385
47.385,20.543
47.4,20.961
47.415,20.55
47.43,20.221
47.445,20.184
47.46,20.351
47.475,20.694
47.49,21.17
47.505,20.902
47.52,20.089
47.535,19.904
47.55,20.27
47.565,20.205
47.58,20.442
47.595,20.341
47.61,20.504
47.625,20.455
47.64,20.471
47.655,20.559
47.67,20.102
47.685,20.321
47.7,20.688
47.715,20.38
47.73,20.681
47.745,20.852
47.76,20.908
47.775,20.686
47.79,20.416
47.805,20.325
47.82,20.234
47.835,20.453
47.85,20.511
47.865,20.119
47.88,20.245
47.895,20.317
47.91,20.388
47.925,20.383
47.94,20.139
47.955,20.482
47.97,20.716
47.985,20.164
48,19.885
48.015,20.153
48.03,20.407
48.045,20.147
48.06,20.545
48.075,20.684
48.09,20.392
48.105,20.641
48.12,20.402
48.135,20.244
48.15,20.347
48.165,19.789
48.18,19.818
48.195,20.1
48.21,20.774
48.225,20.853
48.24,20.694
48.255,20.547
48.27,20.116
48.285,20.09
48.3,20.68
48.315,20.621
48.33,20.3
48.345,20.208
48.36,20.207
48.375,20.188
48.39,20.631
48.405,20.667
48.42,20.383
48.435,20.408
48.45,20.684
48.465,20.582
48.48,20.376
48.495,19.616
48.51,19.564
48.525,19.989
48.54,20.335
48.555,20.488
48.57,20.299
48.585,20.438
48.6,20.256
48.615,20.306
48.63,20.348
48.645,20.333
48.66,20.53
48.675,20.842
48.69,20.632
48.705,20.395
48.72,20.567
48.735,20.163
48.75,20.727
48.765,20.426
48.78,20.021
48.795,19.984
48.81,20.267
48.825,20.344
48.84,20.399
48.855,20.328
48.87,20.389
48.885,20.385
48.9,20.469
48.915,20.307
48.93,20.089
48.945,20.354
48.96,20.545
48.975,20.198
48.99,20.21
49.005,20.045
49.02,20.106
49.035,20.35
49.05,20.182
49.065,20.456
49.08,20.247
49.095,20.293
49.11,20.326
49.125,20.177
49.14,20.465
49.155,20.54
49.17,20.738
49.185,20.265
49.2,20.352
49.215,20.459
49.23,20.465
49.245,20.249
49.26,20
49.275,20.375
49.29,20.698
49.305,20.315
49.32,19.946
49.335,19.872
49.35,19.94
49.365,19.758
49.38,20.142
49.395,20.331
49.41,20.269
49.425,20.294
49.44,20.165
49.455,20.241
49.47,20.171
49.485,20.104
49.5,20.36
49.515,20.399
49.53,19.842
49.545,20.122
49.56,19.794
49.575,20.051
49.59,20.143
49.605,19.793
49.62,19.979
49.635,20.307
49.65,20.626
49.665,20.133
49.68,19.741
49.695,20.149
49.71,20.21
49.725,19.972
49.74,20.485
49.755,20.479
49.77,19.925
49.785,19.752
49.8,20.137
49.815,19.735
49.83,19.876
49.845,20.335
49.86,20.058
49.875,20.162
49.89,20.369
49.905,20.099
49.92,20.08
49.935,19.873
49.95,19.805
49.965,20.105
49.98,20.34
49.995,20.19
50.01,20.105
50.025,20.125
50.04,20.302
50.055,20.243
50.07,19.822
50.085,19.97
50.1,20.278
50.115,20.325
50.13,19.775
50.145,19.606
50.16,19.918
50.175,19.623
50.19,19.636
50.205,20.048
50.22,20.077
50.235,19.822
50.25,19.995
50.265,20.127
50.28,19.893
50.295,19.663
50.31,19.886
50.325,20.112
50.34,20.28
50.355,20.355
50.37,19.894
50.385,20.019
50.4,20.095
50.415,19.712
50.43,19.803
50.445,19.651
50.46,19.737
50.475,20.149
50.49,19.932
50.505,20.271
50.52,20.431
50.535,20.406
50.55,20.405
50.565,20.105
50.58,20.069
50.595,20.386
50.61,19.986
50.625,19.564
50.64,19.921
50.655,20.37
50.67,20.313
50.685,20.024
50.7,19.853
50.715,19.529
50.73,19.971
50.745,19.686
50.76,19.788
50.775,19.82
50.79,19.774
50.805,20.077
50.82,20.148
50.835,20.304
50.85,20.178
50.865,19.726
50.88,20.026
50.895,19.885
50.91,19.305
50.925,19.482
50.94,19.745
50.955,19.922
50.97,19.383
50.985,19.176
51,19.407
51.015,19.92
51.03,19.994
51.045,19.651
51.06,19.767
51.075,19.885
51.09,19.946
51.105,20.256
51.12,19.964
51.135,19.23
51.15,19.397
51.165,19.599
51.18,19.6
51.195,19.798
51.21,19.751
51.225,20.094
51.24,20.315
51.255,19.9
