28.29,22.169
28.305,22.157
28.32,22.194
28.335,22.171
28.35,22.198
28.365,22.239
28.38,22.2
28.395,22.199
28.41,22.191
28.425,22.206
28.44,22.189
28.455,22.23
28.47,22.236
28.485,22.18
28.5,22.169
28.515,22.199
28.53,22.247
28.545,22.208
28.56,22.181
28.575,22.247
28.59,22.243
28.605,22.234
28.62,22.224
28.635,22.267
28.65,22.241
28.665,22.264
28.68,22.268
28.695,22.249
28.71,22.234
28.725,22.189
28.74,22.239
28.755,22.267
28.77,22.217
28.785,22.227
28.8,22.185
28.815,22.209
28.83,22.251
28.845,22.3
28.86,22.286
28.875,22.278
28.89,22.306
28.905,22.276
28.92,22.261
28.935,22.286
28.95,22.238
28.965,22.247
28.98,22.262
28.995,22.28
29.01,22.265
29.025,22.253
29.04,22.302
29.055,22.299
29.07,22.32
29.085,22.314
29.1,22.321
29.115,22.335
29.13,22.329
29.145,22.335
29.16,22.371
29.175,22.378
29.19,22.376
29.205,22.391
29.22,22.395
29.235,22.372
29.25,22.371
29.265,22.413
29.28,22.439
29.295,22.432
29.31,22.428
29.325,22.463
29.34,22.438
29.355,22.441
29.37,22.406
29.385,22.414
29.4,22.435
29.415,22.452
29.43,22.501
29.445,22.489
29.46,22.453
29.475,22.441
29.49,22.493
29.505,22.532
29.52,22.532
29.535,22.547
29.55,22.499
29.565,22.487
29.58,22.483
29.595,22.521
29.61,22.525
29.625,22.544
29.64,22.522
29.655,22.565
29.67,22.548
29.685,22.551
29.7,22.549
29.715,22.611
29.73,22.615
29.745,22.598
29.76,22.631
29.775,22.65
29.79,22.647
29.805,22.646
29.82,22.661
29.835,22.653
29.85,22.668
29.865,22.636
29.88,22.67
29.895,22.699
29.91,22.662
29.925,22.658
29.94,22.668
29.955,22.717
29.97,22.71
29.985,22.679
30,22.697
30.015,22.653
30.03,22.721
30.045,22.737
30.06,22.711
30.075,22.721
30.09,22.733
30.105,22.676
30.12,22.668
30.135,22.65
30.15,22.678
30.165,22.716
30.18,22.705
30.195,22.68
30.21,22.647
30.225,22.696
30.24,22.686
30.255,22.66
30.27,22.704
30.285,22.682
30.3,22.696
30.315,22.705
30.33,22.659
30.345,22.65
30.36,22.662
30.375,22.71
30.39,22.703
30.405,22.65
30.42,22.668
30.435,22.629
30.45,22.603
30.465,22.651
30.48,22.658
30.495,22.659
30.51,22.668
30.525,22.6
30.54,22.641
30.555,22.671
30.57,22.622
30.585,22.605
30.6,22.585
30.615,22.643
30.63,22.648
30.645,22.563
30.66,22.562
30.675,22.61
30.69,22.506
30.705,22.475
30.72,22.503
30.735,22.502
30.75,22.485
30.765,22.497
30.78,22.507
30.795,22.512
30.81,22.526
30.825,22.458
30.84,22.437
30.855,22.443
30.87,22.464
30.885,22.471
30.9,22.459
30.915,22.431
30.93,22.41
30.945,22.36
30.96,22.377
30.975,22.405
30.99,22.42
31.005,22.385
31.02,22.369
31.035,22.375
31.05,22.369
31.065,22.361
31.08,22.369
31.095,22.354
31.11,22.323
31.125,22.29
31.14,22.292
31.155,22.289
31.17,22.31
31.185,22.306
31.2,22.33
31.215,22.342
31.23,22.314
31.245,22.324
31.26,22.291
31.275,22.276
31.29,22.275
31.305,22.275
31.32,22.279
31.335,22.242
31.35,22.22
31.365,22.247
31.38,22.246
31.395,22.229
31.41,22.215
31.425,22.215
31.44,22.196
31.455,22.212
31.47,22.26
31.485,22.248
31.5,22.258
31.515,22.28
31.53,22.218
31.545,22.209
31.56,22.208
31.575,22.191
31.59,22.199
31.605,22.176
31.62,22.168
31.635,22.177
31.65,22.201
31.665,22.187
31.68,22.151
31.695,22.18
31.71,22.191
31.725,22.178
31.74,22.174
31.755,22.167
31.77,22.148
31.785,22.182
31.8,22.224
31.815,22.222
31.83,22.165
31.845,22.147
31.86,22.242
31.875,22.224
31.89,22.2
31.905,22.157
31.92,22.149
31.935,22.151
31.95,22.121
31.965,22.174
31.98,22.178
31.995,22.13
32.01,22.102
32.025,22.107
32.04,22.119
32.055,22.132
32.07,22.143
32.085,22.131
32.1,22.126
32.115,22.127
32.13,22.14
32.145,22.165
32.16,22.135
32.175,22.145
32.19,22.131
32.205,22.112
32.22,22.134
32.235,22.128
32.25,22.168
32.265,22.143
32.28,22.159
32.295,22.144
32.31,22.149
32.325,22.158
32.34,22.154
32.355,22.153
32.37,22.125
32.385,22.135
32.4,22.134
32.415,22.106
32.43,22.093
32.445,22.108
32.46,22.132
32.475,22.118
32.49,22.092
32.505,22.099
32.52,22.1
32.535,22.13
32.55,22.143
32.565,22.192
32.58,22.198
32.595,22.169
32.61,22.179
32.625,22.119
32.64,22.062
32.655,22.138
32.67,22.184
32.685,22.185
32.7,22.234
32.715,22.237
32.73,22.192
32.745,22.133
32.76,22.123
32.775,22.169
32.79,22.172
32.805,22.155
32.82,22.167
32.835,22.19
32.85,22.162
32.865,22.154
32.88,22.131
32.895,22.186
32.91,22.173
32.925,22.149
32.94,22.192
32.955,22.185
32.97,22.141
32.985,22.149
33,22.177
33.015,22.186
33.03,22.163
33.045,22.141
33.06,22.151
33.075,22.185
33.09,22.203
33.105,22.229
33.12,22.112
33.135,22.11
33.15,22.163
33.165,22.16
33.18,22.173
33.195,22.201
33.21,22.174
33.225,22.216
33.24,22.238
33.255,22.202
33.27,22.227
33.285,22.228
33.3,22.172
33.315,22.155
33.33,22.184
33.345,22.183
33.36,22.197
33.375,22.19
33.39,22.215
33.405,22.23
33.42,22.224
33.435,22.255
33.45,22.246
33.465,22.245
33.48,22.241
33.495,22.229
33.51,22.277
33.525,22.293
33.54,22.306
33.555,22.256
33.57,22.285
33.585,22.29
33.6,22.263
33.615,22.265
33.63,22.287
33.645,22.299
33.66,22.301
33.675,22.31
33.69,22.315
33.705,22.323
33.72,22.32
33.735,22.338
33.75,22.343
33.765,22.369
33.78,22.36
33.795,22.406
33.81,22.379
33.825,22.367
33.84,22.397
33.855,22.376
33.87,22.436
33.885,22.5
33.9,22.507
33.915,22.441
33.93,22.4
33.945,22.428
33.96,22.423
33.975,22.466
33.99,22.477
34.005,22.473
34.02,22.533
34.035,22.529
34.05,22.54
34.065,22.541
34.08,22.553
34.095,22.578
34.11,22.593
34.125,22.598
34.14,22.59
34.155,22.603
34.17,22.631
34.185,22.664
34.2,22.672
34.215,22.653
34.23,22.629
34.245,22.675
34.26,22.724
34.275,22.753
34.29,22.789
34.305,22.841
34.32,22.857
34.335,22.884
34.35,22.924
34.365,22.905
34.38,22.89
34.395,22.901
34.41,22.963
34.425,22.992
34.44,22.971
34.455,22.979
34.47,23.033
34.485,23.064
34.5,23.033
34.515,23.055
34.53,23.136
34.545,23.168
34.56,23.222
34.575,23.25
34.59,23.286
34.605,23.344
34.62,23.369
34.635,23.33
34.65,23.365
34.665,23.419
34.68,23.416
34.695,23.477
34.71,23.553
34.725,23.555
34.74,23.605
34.755,23.627
34.77,23.648
34.785,23.631
34.8,23.66
34.815,23.747
34.83,23.711
34.845,23.68
34.86,23.747
34.875,23.823
34.89,23.872
34.905,23.907
34.92,23.902
34.935,23.867
34.95,23.87
34.965,23.935
34.98,23.988
34.995,24.013
35.01,24.009
35.025,24.077
35.04,24.079
35.055,24.108
35.07,24.115
35.085,24.152
35.1,24.223
35.115,24.252
35.13,24.259
35.145,24.256
35.16,24.235
35.175,24.288
35.19,24.282
35.205,24.312
35.22,24.342
35.235,24.362
35.25,24.304
35.265,24.319
35.28,24.36
35.295,24.395
35.31,24.431
35.325,24.415
35.34,24.382
35.355,24.411
35.37,24.428
35.385,24.406
35.4,24.349
35.415,24.367
35.43,24.375
35.445,24.403
35.46,24.397
35.475,24.391
35.49,24.383
35.505,24.36
35.52,24.369
35.535,24.35
35.55,24.317
35.565,24.273
35.58,24.279
35.595,24.265
35.61,24.259
35.625,24.254
35.64,24.247
35.655,24.244
35.67,24.219
35.685,24.164
35.7,24.101
35.715,24.133
35.73,24.135
35.745,24.118
35.76,24.099
35.775,24.06
35.79,24.073
35.805,23.992
35.82,23.967
35.835,23.933
35.85,23.892
35.865,23.841
35.88,23.898
35.895,23.896
35.91,23.768
35.925,23.715
35.94,23.783
35.955,23.786
35.97,23.748
35.985,23.693
36,23.652
36.015,23.632
36.03,23.572
36.045,23.512
36.06,23.47
36.075,23.476
36.09,23.481
36.105,23.439
36.12,23.451
36.135,23.443
36.15,23.411
36.165,23.344
36.18,23.308
36.195,23.279
36.21,23.291
36.225,23.303
36.24,23.252
36.255,23.223
36.27,23.179
36.285,23.169
36.3,23.137
36.315,23.134
36.33,23.128
36.345,23.103
36.36,23.1
36.375,23.107
36.39,23.084
36.405,23.071
36.42,23.046
36.435,23.028
36.45,23.035
36.465,23.046
36.48,23.037
36.495,23.054
36.51,23.069
36.525,23.052
36.54,23.016
36.555,23.029
36.57,23.068
36.585,23.057
36.6,23.081
36.615,23.043
36.63,23.027
36.645,23.02
36.66,23.018
36.675,23.002
36.69,23.069
36.705,23.138
36.72,23.106
36.735,23.042
36.75,23.064
36.765,23.071
36.78,23.022
36.795,23.015
36.81,23.016
36.825,22.994
36.84,23.004
36.855,22.962
36.87,22.959
36.885,22.987
36.9,22.941
36.915,22.899
36.93,22.907
36.945,22.954
36.96,22.87
36.975,22.833
36.99,22.809
37.005,22.743
37.02,22.742
37.035,22.744
37.05,22.681
37.065,22.599
37.08,22.584
37.095,22.573
37.11,22.554
37.125,22.483
37.14,22.473
37.155,22.419
37.17,22.318
37.185,22.305
37.2,22.343
37.215,22.296
37.23,22.252
37.245,22.24
37.26,22.192
37.275,22.135
37.29,22.116
37.305,22.086
37.32,22.003
37.335,22.029
37.35,22.012
37.365,22.013
37.38,21.989
37.395,21.947
37.41,21.918
37.425,21.916
37.44,21.903
37.455,21.858
37.47,21.86
37.485,21.924
37.5,21.887
37.515,21.871
37.53,21.936
37.545,21.899
37.56,21.842
37.575,21.833
37.59,21.84
37.605,21.777
37.62,21.709
37.635,21.771
37.65,21.805
37.665,21.757
37.68,21.761
37.695,21.791
37.71,21.756
37.725,21.736
37.74,21.724
37.755,21.734
37.77,21.748
37.785,21.751
37.8,21.705
37.815,21.739
37.83,21.749
37.845,21.716
37.86,21.714
37.875,21.686
37.89,21.682
37.905,21.629
37.92,21.637
37.935,21.643
37.95,21.686
37.965,21.627
37.98,21.625
37.995,21.644
38.01,21.625
38.025,21.611
38.04,21.597
38.055,21.57
38.07,21.583
38.085,21.61
38.1,21.621
38.115,21.613
38.13,21.595
38.145,21.584
38.16,21.598
38.175,21.653
38.19,21.618
38.205,21.606
38.22,21.59
38.235,21.537
38.25,21.513
38.265,21.562
38.28,21.565
38.295,21.552
38.31,21.545
38.325,21.522
38.34,21.518
38.355,21.527
38.37,21.553
38.385,21.596
38.4,21.611
38.415,21.582
38.43,21.529
38.445,21.534
38.46,21.59
38.475,21.547
38.49,21.542
38.505,21.553
38.52,21.57
38.535,21.534
38.55,21.531
38.565,21.519
38.58,21.568
38.595,21.559
38.61,21.486
38.625,21.511
38.64,21.545
38.655,21.531
38.67,21.535
38.685,21.51
38.7,21.499
38.715,21.516
38.73,21.488
38.745,21.495
38.76,21.51
38.775,21.468
38.79,21.471
38.805,21.523
38.82,21.537
38.835,21.507
38.85,21.481
38.865,21.45
38.88,21.464
38.895,21.487
38.91,21.529
38.925,21.477
38.94,21.452
38.955,21.482
38.97,21.493
38.985,21.443
39,21.45
39.015,21.462
39.03,21.451
39.045,21.424
39.06,21.456
39.075,21.464
39.09,21.455
39.105,21.458
39.12,21.474
39.135,21.468
39.15,21.41
39.165,21.417
39.18,21.468
39.195,21.479
39.21,21.44
39.225,21.399
39.24,21.35
39.255,21.31
39.27,21.364
39.285,21.44
39.3,21.428
39.315,21.393
39.33,21.437
39.345,21.421
39.36,21.443
39.375,21.431
39.39,21.407
39.405,21.419
39.42,21.424
39.435,21.368
39.45,21.39
39.465,21.41
39.48,21.356
39.495,21.361
39.51,21.402
39.525,21.397
39.54,21.397
39.555,21.363
39.57,21.317
39.585,21.364
39.6,21.392
39.615,21.397
39.63,21.406
39.645,21.393
39.66,21.386
39.675,21.384
39.69,21.378
39.705,21.411
39.72,21.367
39.735,21.345
39.75,21.376
39.765,21.376
39.78,21.34
39.795,21.336
39.81,21.336
39.825,21.388
39.84,21.393
39.855,21.405
39.87,21.356
39.885,21.338
39.9,21.336
39.915,21.323
39.93,21.366
39.945,21.394
39.96,21.399
39.975,21.349
39.99,21.314
40.005,21.332
40.02,21.301
40.035,21.363
40.05,21.42
40.065,21.397
40.08,21.343
40.095,21.308
40.11,21.351
40.125,21.331
40.14,21.368
40.155,21.364
40.17,21.292
40.185,21.296
40.2,21.337
40.215,21.345
40.23,21.326
40.245,21.37
40.26,21.332
40.275,21.317
40.29,21.334
40.305,21.306
40.32,21.324
40.335,21.341
40.35,21.321
40.365,21.345
40.38,21.352
40.395,21.367
40.41,21.424
40.425,21.356
40.44,21.295
40.455,21.346
40.47,21.344
40.485,21.332
40.5,21.339
40.515,21.36
40.53,21.353
40.545,21.312
40.56,21.333
40.575,21.369
40.59,21.346
40.605,21.306
40.62,21.287
40.635,21.299
40.65,21.301
40.665,21.297
40.68,21.304
40.695,21.305
40.71,21.292
40.725,21.278
40.74,21.277
40.755,21.312
40.77,21.334
40.785,21.34
40.8,21.277
40.815,21.266
40.83,21.328
40.845,21.321
40.86,21.283
40.875,21.306
40.89,21.338
40.905,21.328
40.92,21.343
40.935,21.332
40.95,21.316
40.965,21.334
40.98,21.325
40.995,21.298
41.01,21.288
41.025,21.265
41.04,21.291
41.055,21.294
41.07,21.337
41.085,21.344
41.1,21.306
41.115,21.283
41.13,21.29
41.145,21.297
41.16,21.311
41.175,21.272
41.19,21.288
41.205,21.293
41.22,21.322
41.235,21.359
41.25,21.333
41.265,21.29
41.28,21.262
41.295,21.264
41.31,21.311
41.325,21.333
41.34,21.328
41.355,21.316
41.37,21.32
41.385,21.326
41.4,21.387
41.415,21.391
41.43,21.372
41.445,21.381
41.46,21.361
41.475,21.35
41.49,21.357
41.505,21.332
41.52,21.358
41.535,21.422
41.55,21.435
41.565,21.401
41.58,21.415
41.595,21.425
41.61,21.468
41.625,21.475
41.64,21.518
41.655,21.533
41.67,21.495
41.685,21.516
41.7,21.489
41.715,21.526
41.73,21.579
41.745,21.585
41.76,21.626
41.775,21.63
41.79,21.557
41.805,21.585
41.82,21.613
41.835,21.635
41.85,21.669
41.865,21.646
41.88,21.628
41.895,21.674
41.91,21.682
41.925,21.713
41.94,21.697
41.955,21.708
41.97,21.696
41.985,21.682
42,21.745
42.015,21.766
42.03,21.791
42.045,21.762
42.06,21.736
42.075,21.719
42.09,21.702
42.105,21.743
42.12,21.745
42.135,21.756
42.15,21.73
42.165,21.707
42.18,21.719
42.195,21.746
42.21,21.727
42.225,21.72
42.24,21.733
42.255,21.759
42.27,21.775
42.285,21.775
42.3,21.767
42.315,21.783
42.33,21.848
42.345,21.883
42.36,21.848
42.375,21.853
42.39,21.891
42.405,21.968
42.42,21.933
42.435,21.936
42.45,22.05
42.465,22.087
42.48,22.109
42.495,22.183
42.51,22.23
42.525,22.232
42.54,22.294
42.555,22.336
42.57,22.407
42.585,22.464
42.6,22.524
42.615,22.533
42.63,22.599
42.645,22.677
42.66,22.728
42.675,22.761
42.69,22.868
42.705,22.923
42.72,22.97
42.735,23.037
42.75,23.066
42.765,23.103
42.78,23.126
42.795,23.187
42.81,23.217
42.825,23.218
42.84,23.277
42.855,23.337
42.87,23.321
42.885,23.325
42.9,23.322
42.915,23.292
42.93,23.271
42.945,23.272
42.96,23.267
42.975,23.206
42.99,23.203
43.005,23.146
43.02,23.059
43.035,23.041
43.05,23.001
43.065,22.931
43.08,22.883
43.095,22.813
43.11,22.766
43.125,22.673
43.14,22.617
43.155,22.561
43.17,22.554
43.185,22.443
43.2,22.322
43.215,22.279
43.23,22.251
43.245,22.154
43.26,22.043
43.275,22.04
43.29,21.982
43.305,21.92
43.32,21.88
43.335,21.841
43.35,21.831
43.365,21.801
43.38,21.728
43.395,21.638
43.41,21.651
43.425,21.629
43.44,21.603
43.455,21.574
43.47,21.587
43.485,21.541
43.5,21.508
43.515,21.484
43.53,21.525
43.545,21.513
43.56,21.446
43.575,21.475
43.59,21.5
43.605,21.485
43.62,21.436
43.635,21.467
43.65,21.46
43.665,21.452
43.68,21.495
43.695,21.478
43.71,21.461
43.725,21.458
43.74,21.408
43.755,21.344
43.77,21.331
43.785,21.332
43.8,21.326
43.815,21.333
43.83,21.337
43.845,21.301
43.86,21.276
43.875,21.283
43.89,21.296
43.905,21.306
43.92,21.246
43.935,21.201
43.95,21.23
43.965,21.242
43.98,21.203
43.995,21.206
44.01,21.133
44.025,21.109
44.04,21.122
44.055,21.113
44.07,21.101
44.085,21.106
44.1,21.102
44.115,21.1
44.13,21.072
44.145,21.09
44.16,21.083
44.175,21.025
44.19,21.063
44.205,21.085
44.22,21.093
44.235,21.085
44.25,21.085
44.265,21.07
44.28,21.069
44.295,21.053
44.31,21.075
44.325,21.068
44.34,21.04
44.355,21.059
44.37,21.024
44.385,21.025
44.4,21.068
44.415,21.088
44.43,21.027
44.445,21.007
44.46,21.043
44.475,20.995
44.49,20.993
44.505,20.97
44.52,20.949
44.535,20.977
44.55,20.926
44.565,20.961
44.58,20.983
44.595,20.978
44.61,20.95
44.625,20.967
44.64,20.965
44.655,20.971
44.67,20.921
44.685,20.951
44.7,20.989
44.715,20.955
44.73,20.991
44.745,21.007
44.76,20.971
44.775,20.943
44.79,20.969
44.805,21.013
44.82,20.963
44.835,20.928
44.85,20.942
44.865,20.922
44.88,20.926
44.895,20.941
44.91,20.937
44.925,20.95
44.94,20.942
44.955,20.922
44.97,20.918
44.985,20.911
45,20.963
45.015,20.949
45.03,20.883
45.045,20.871
45.06,20.864
45.075,20.894
45.09,20.937
45.105,20.887
45.12,20.884
45.135,20.933
45.15,20.943
45.165,20.924
45.18,20.936
45.195,20.934
45.21,20.933
45.225,20.9
45.24,20.92
45.255,20.941
45.27,20.945
45.285,20.923
45.3,20.902
45.315,20.884
45.33,20.921
45.345,20.936
45.36,20.901
45.375,20.888
45.39,20.906
45.405,20.879
45.42,20.872
45.435,20.89
45.45,20.915
45.465,20.916
45.48,20.926
45.495,20.88
45.51,20.9
45.525,20.917
45.54,20.882
45.555,20.856
45.57,20.876
45.585,20.835
45.6,20.811
45.615,20.817
45.63,20.875
45.645,20.861
45.66,20.843
45.675,20.833
45.69,20.862
45.705,20.824
45.72,20.821
45.735,20.871
45.75,20.888
45.765,20.84
45.78,20.864
45.795,20.896
45.81,20.891
45.825,20.86
45.84,20.82
45.855,20.829
45.87,20.854
45.885,20.826
45.9,20.844
45.915,20.87
45.93,20.901
45.945,20.882
45.96,20.822
45.975,20.836
45.99,20.851
46.005,20.869
46.02,20.847
46.035,20.857
46.05,20.871
46.065,20.848
46.08,20.824
46.095,20.832
46.11,20.838
46.125,20.813
46.14,20.815
46.155,20.838
46.17,20.843
46.185,20.865
46.2,20.874
46.215,20.843
46.23,20.809
46.245,20.826
46.26,20.864
46.275,20.877
46.29,20.829
46.305,20.788
46.32,20.813
46.335,20.855
46.35,20.868
46.365,20.841
46.38,20.793
46.395,20.809
46.41,20.797
46.425,20.777
46.44,20.783
46.455,20.8
46.47,20.791
46.485,20.774
46.5,20.809
46.515,20.819
46.53,20.813
46.545,20.829
46.56,20.826
46.575,20.817
46.59,20.847
46.605,20.838
46.62,20.795
46.635,20.76
46.65,20.807
46.665,20.847
46.68,20.775
46.695,20.766
46.71,20.803
46.725,20.744
46.74,20.782
46.755,20.822
46.77,20.846
46.785,20.806
46.8,20.788
46.815,20.824
46.83,20.8
46.845,20.798
46.86,20.795
46.875,20.743
46.89,20.738
46.905,20.779
46.92,20.764
46.935,20.756
46.95,20.776
46.965,20.818
46.98,20.802
46.995,20.787
47.01,20.756
47.025,20.763
47.04,20.751
47.055,20.704
47.07,20.761
47.085,20.74
47.1,20.737
47.115,20.79
47.13,20.812
47.145,20.778
47.16,20.749
47.175,20.786
47.19,20.777
47.205,20.796
47.22,20.805
47.235,20.775
47.25,20.737
47.265,20.759
47.28,20.771
47.295,20.731
47.31,20.697
47.325,20.68
47.34,20.737
47.355,20.772
47.37,20.78
47.385,20.722
47.4,20.686
47.415,20.726
47.43,20.736
47.445,20.734
47.46,20.695
47.475,20.733
47.49,20.755
47.505,20.716
47.52,20.739
47.535,20.744
47.55,20.72
47.565,20.742
47.58,20.76
47.595,20.74
47.61,20.696
47.625,20.705
47.64,20.707
47.655,20.719
47.67,20.711
47.685,20.726
47.7,20.746
47.715,20.752
47.73,20.723
47.745,20.741
47.76,20.738
47.775,20.737
47.79,20.726
47.805,20.76
47.82,20.75
47.835,20.709
47.85,20.707
47.865,20.733
47.88,20.722
47.895,20.714
47.91,20.686
47.925,20.668
47.94,20.673
47.955,20.697
47.97,20.732
47.985,20.733
48,20.669
48.015,20.653
48.03,20.682
48.045,20.645
48.06,20.661
48.075,20.732
48.09,20.695
48.105,20.681
48.12,20.674
48.135,20.695
48.15,20.681
48.165,20.69
48.18,20.695
48.195,20.677
48.21,20.742
48.225,20.711
48.24,20.617
48.255,20.637
48.27,20.701
48.285,20.677
48.3,20.639
48.315,20.641
48.33,20.683
48.345,20.692
48.36,20.696
48.375,20.648
48.39,20.682
48.405,20.662
48.42,20.622
48.435,20.684
48.45,20.667
48.465,20.595
48.48,20.623
48.495,20.623
48.51,20.62
48.525,20.637
48.54,20.66
48.555,20.648
48.57,20.66
48.585,20.661
48.6,20.677
48.615,20.654
48.63,20.605
48.645,20.631
48.66,20.676
48.675,20.704
48.69,20.689
48.705,20.682
48.72,20.659
48.735,20.651
48.75,20.636
48.765,20.6
48.78,20.606
48.795,20.611
48.81,20.631
48.825,20.616
48.84,20.663
48.855,20.655
48.87,20.601
48.885,20.584
48.9,20.612
48.915,20.636
48.93,20.618
48.945,20.618
48.96,20.622
48.975,20.601
48.99,20.573
49.005,20.588
49.02,20.591
49.035,20.6
49.05,20.596
49.065,20.582
49.08,20.595
49.095,20.595
49.11,20.628
49.125,20.61
49.14,20.591
49.155,20.583
49.17,20.606
49.185,20.575
49.2,20.589
49.215,20.611
49.23,20.567
49.245,20.563
49.26,20.584
49.275,20.622
49.29,20.572
49.305,20.566
49.32,20.582
49.335,20.548
49.35,20.556
49.365,20.562
49.38,20.634
49.395,20.599
49.41,20.518
49.425,20.568
49.44,20.599
49.455,20.6
49.47,20.592
49.485,20.565
49.5,20.615
49.515,20.64
49.53,20.638
49.545,20.641
49.56,20.644
49.575,20.622
49.59,20.592
49.605,20.565
49.62,20.552
49.635,20.542
49.65,20.583
49.665,20.626
49.68,20.574
49.695,20.584
49.71,20.601
49.725,20.558
49.74,20.55
49.755,20.568
49.77,20.592
49.785,20.633
49.8,20.574
49.815,20.534
49.83,20.546
49.845,20.565
49.86,20.567
49.875,20.565
49.89,20.535
49.905,20.572
49.92,20.6
49.935,20.577
49.95,20.539
49.965,20.532
49.98,20.552
49.995,20.575
50.01,20.554
50.025,20.53
50.04,20.582
50.055,20.573
50.07,20.561
50.085,20.56
50.1,20.554
50.115,20.566
50.13,20.533
50.145,20.535
50.16,20.55
50.175,20.542
50.19,20.563
50.205,20.533
50.22,20.519
50.235,20.538
50.25,20.526
50.265,20.567
50.28,20.568
50.295,20.528
50.31,20.529
50.325,20.511
50.34,20.513
50.355,20.505
50.37,20.517
50.385,20.566
50.4,20.546
50.415,20.492
50.43,20.533
50.445,20.564
50.46,20.551
50.475,20.545
50.49,20.555
50.505,20.582
50.52,20.514
50.535,20.531
50.55,20.501
50.565,20.529
50.58,20.53
50.595,20.549
50.61,20.53
50.625,20.544
50.64,20.522
50.655,20.523
50.67,20.466
50.685,20.423
50.7,20.472
50.715,20.515
50.73,20.504
50.745,20.524
50.76,20.501
50.775,20.455
50.79,20.436
50.805,20.516
50.82,20.523
50.835,20.526
50.85,20.507
50.865,20.465
50.88,20.503
50.895,20.543
50.91,20.528
50.925,20.529
50.94,20.49
50.955,20.504
50.97,20.513
50.985,20.464
51,20.466
51.015,20.505
51.03,20.464
51.045,20.447
51.06,20.446
51.075,20.458
51.09,20.499
51.105,20.488
51.12,20.453
51.135,20.449
51.15,20.439
51.165,20.484
51.18,20.538
51.195,20.534
51.21,20.518
51.225,20.485
51.24,20.493
51.255,20.516
